date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 1996",,?,Argentina,189.0,Boca Juniors ,3143,-,Juan Sebastián Verón,96/97,Italy,1038.0,Sampdoria 
"Feb 1, 1996",,"2,20 Mill. €",Argentina,288.0,Estudiantes ,3143,-,Juan Sebastián Verón,95/96,Argentina,189.0,Boca Juniors 
"Jul 1, 1994",,-,Argentina,15115.0,ELP U20 ,3143,-,Juan Sebastián Verón,94/95,Argentina,288.0,Estudiantes 
"Jul 1, 2005",,"7,30 Mill. €",Italy,430.0,Fiorentina ,29260,"9,00 Mill. €",Giorgio Chiellini,05/06,Italy,506.0,Juventus 
"Jul 1, 2004",,"6,50 Mill. €",Italy,1210.0,AS Livorno ,29260,-,Giorgio Chiellini,04/05,Italy,430.0,Fiorentina 
"Jul 1, 2000",,-,Italy,12813.0,Livorno  ,29260,-,Giorgio Chiellini,00/01,Italy,1210.0,AS Livorno 
"Jul 27, 2015",,Free transfer,Italy,4326.0,AS Gubbio ,25320,50 Th. €,Alberto Galuppo,15/16,Italy,46157.0,Lentigione  
"Aug 1, 2014",,Free transfer,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,14/15,Italy,4326.0,AS Gubbio 
"Jul 1, 2014",,?,Italy,1387.0,Siena ,25320,75 Th. €,Alberto Galuppo,14/15,Italy,130.0,Parma 
"Jun 30, 2014",,End of loan,Italy,13562.0,Savona ,25320,75 Th. €,Alberto Galuppo,13/14,Italy,1387.0,AC Siena 
"Jul 27, 2013",,Loan,Italy,1387.0,AC Siena ,25320,75 Th. €,Alberto Galuppo,13/14,Italy,13562.0,Savona 
"Jun 30, 2013",,End of loan,Italy,10155.0,San Marino C. ,25320,75 Th. €,Alberto Galuppo,12/13,Italy,1387.0,AC Siena 
"Jul 19, 2012",,Loan,Italy,1387.0,AC Siena ,25320,75 Th. €,Alberto Galuppo,12/13,Italy,10155.0,San Marino C. 
"Jul 3, 2012",,?,Italy,130.0,Parma ,25320,75 Th. €,Alberto Galuppo,12/13,Italy,1387.0,AC Siena 
"Jun 30, 2012",,End of loan,Italy,11337.0,Foligno ,25320,75 Th. €,Alberto Galuppo,11/12,Italy,130.0,Parma 
"Jul 1, 2011",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,11/12,Italy,11337.0,Foligno 
"Jun 30, 2011",,End of loan,Italy,9353.0,Atletico Roma ,25320,50 Th. €,Alberto Galuppo,10/11,Italy,1429.0,AC Cesena 
"Jun 1, 2011",,200 Th. €,Italy,1429.0,AC Cesena ,25320,100 Th. €,Alberto Galuppo,10/11,Italy,130.0,Parma 
"Aug 1, 2010",,Loan,Italy,1429.0,AC Cesena ,25320,200 Th. €,Alberto Galuppo,10/11,Italy,9353.0,Atletico Roma 
"Jul 1, 2010",,?,Italy,130.0,Parma ,25320,200 Th. €,Alberto Galuppo,10/11,Italy,1429.0,AC Cesena 
"Jun 30, 2010",,End of loan,Italy,2239.0,Cremonese ,25320,200 Th. €,Alberto Galuppo,09/10,Italy,130.0,Parma 
"Jul 1, 2009",,Loan,Italy,130.0,Parma ,25320,150 Th. €,Alberto Galuppo,09/10,Italy,2239.0,Cremonese 
"Jun 30, 2009",,End of loan,Italy,2251.0,Treviso ,25320,150 Th. €,Alberto Galuppo,08/09,Italy,130.0,Parma 
"Feb 1, 2009",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,08/09,Italy,2251.0,Treviso 
"Dec 31, 2008",,End of loan,Italy,607.0,SSC Venezia ,25320,50 Th. €,Alberto Galuppo,08/09,Italy,130.0,Parma 
"Jul 1, 2008",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,08/09,Italy,607.0,SSC Venezia 
"Jun 30, 2008",,End of loan,Italy,1388.0,Ancona ,25320,50 Th. €,Alberto Galuppo,07/08,Italy,130.0,Parma 
"Jul 1, 2007",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,07/08,Italy,1388.0,Ancona 
"Jun 30, 2007",,End of loan,Italy,4333.0,Grosseto ,25320,50 Th. €,Alberto Galuppo,06/07,Italy,130.0,Parma 
"Jul 1, 2006",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,06/07,Italy,4333.0,Grosseto 
"Jun 30, 2006",,End of loan,Italy,4172.0,AC Pisa ,25320,50 Th. €,Alberto Galuppo,05/06,Italy,130.0,Parma 
"Jul 1, 2005",,Loan,Italy,130.0,Parma ,25320,50 Th. €,Alberto Galuppo,05/06,Italy,4172.0,AC Pisa 
"Jul 1, 2004",,-,Italy,5243.0,Parma U19 ,25320,-,Alberto Galuppo,04/05,Italy,130.0,Parma 
"Jan 1, 2007",,-,Italy,5514.0,Lecco ,18511,300 Th. €,Harvey Delano Esajas,06/07,,123.0,End of career 
"Jul 1, 2006",,Free transfer,Italy,4550.0,Legnano AC ,18511,300 Th. €,Harvey Delano Esajas,06/07,Italy,5514.0,Lecco 
"Jul 1, 2005",,Free transfer,Italy,5.0,AC Milan ,18511,300 Th. €,Harvey Delano Esajas,05/06,Italy,4550.0,Legnano AC 
"Jan 1, 2005",,Free transfer,Spain,10907.0,Zamora CF ,18511,-,Harvey Delano Esajas,04/05,Italy,5.0,AC Milan 
"Jul 1, 2000",,Free transfer,Spain,418.0,Real Madrid ,18511,-,Harvey Delano Esajas,00/01,Spain,10907.0,Zamora CF 
"Jan 1, 1999",,Free transfer,Netherlands,1455.0,Dordrecht'90 ,18511,-,Harvey Delano Esajas,98/99,Spain,418.0,Real Madrid 
"Jul 1, 1998",,Free transfer,Netherlands,133.0,SC Cambuur ,18511,-,Harvey Delano Esajas,98/99,Netherlands,1455.0,Dordrecht'90 
"Jul 1, 1997",,Free transfer,Netherlands,202.0,FC Groningen ,18511,-,Harvey Delano Esajas,97/98,Netherlands,133.0,SC Cambuur 
"Jul 1, 1996",,Free transfer,Netherlands,234.0,Feyenoord ,18511,-,Harvey Delano Esajas,96/97,Netherlands,202.0,FC Groningen 
"Aug 13, 2015",,Free transfer,Italy,19.0,Brescia ,28031,900 Th. €,Marco Zambelli,15/16,Italy,749.0,FC Empoli 
"Jul 1, 2004",,-,Italy,14829.0,Brescia U19 ,28031,-,Marco Zambelli,04/05,Italy,19.0,Brescia 
"Jan 14, 2016",,?,Switzerland,61.0,Servette FC ,4692,150 Th. €,Johan Vonlanthen,15/16,Switzerland,850.0,FC Wil 1900 
"Jul 16, 2014",,Free transfer,Switzerland,504.0,Grasshoppers ,4692,300 Th. €,Johan Vonlanthen,14/15,Switzerland,61.0,Servette FC 
"Jun 30, 2014",,End of loan,Switzerland,1277.0,FC Schaffhausen ,4692,300 Th. €,Johan Vonlanthen,13/14,Switzerland,504.0,Grasshoppers 
"Jan 1, 2014",,Loan,Switzerland,504.0,Grasshoppers ,4692,300 Th. €,Johan Vonlanthen,13/14,Switzerland,1277.0,FC Schaffhausen 
"Jul 1, 2013",,-,Switzerland,2113.0,career break ,4692,-,Johan Vonlanthen,13/14,,504.0,Grasshoppers 
"Jan 23, 2012",,-,Colombia,20590.0,Itagüí Ditaires ,4692,400 Th. €,Johan Vonlanthen,11/12,,2113.0,career break 
"Aug 20, 2011",,Free transfer,Austria,409.0,RB Salzburg ,4692,600 Th. €,Johan Vonlanthen,11/12,Colombia,20590.0,Itagüí Ditaires 
"Jun 30, 2010",,End of loan,Switzerland,260.0,FC Zürich ,4692,"1,20 Mill. €",Johan Vonlanthen,09/10,Austria,409.0,RB Salzburg 
"Jul 13, 2009",,Loan,Austria,409.0,RB Salzburg ,4692,"1,30 Mill. €",Johan Vonlanthen,09/10,Switzerland,260.0,FC Zürich 
"Jul 1, 2006",,800 Th. €,Netherlands,383.0,PSV Eindhoven ,4692,"3,50 Mill. €",Johan Vonlanthen,06/07,Austria,409.0,RB Salzburg 
"Jun 30, 2006",,End of loan,Netherlands,132.0,NAC Breda ,4692,"3,50 Mill. €",Johan Vonlanthen,05/06,Netherlands,383.0,PSV Eindhoven 
"Jul 10, 2005",,Loan,Netherlands,383.0,PSV Eindhoven ,4692,"3,50 Mill. €",Johan Vonlanthen,05/06,Netherlands,132.0,NAC Breda 
"Jun 30, 2005",,End of loan,Italy,19.0,Brescia ,4692,"3,50 Mill. €",Johan Vonlanthen,04/05,Netherlands,383.0,PSV Eindhoven 
"Jan 31, 2005",,Loan,Netherlands,383.0,PSV Eindhoven ,4692,"3,50 Mill. €",Johan Vonlanthen,04/05,Italy,19.0,Brescia 
"Jul 1, 2003",,800 Th. €,Switzerland,452.0,BSC Young Boys ,4692,-,Johan Vonlanthen,03/04,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2001",,-,Switzerland,5508.0,BSC YB II ,4692,-,Johan Vonlanthen,01/02,Switzerland,452.0,BSC Young Boys 
"Jul 1, 2013",,-,Italy,19132.0,Pomigliano ,16981,175 Th. €,Alfredo Cariello,13/14,,515.0,Unattached 
"Sep 26, 2012",,-,Italy,515.0,Unattached ,16981,175 Th. €,Alfredo Cariello,12/13,,19132.0,Pomigliano 
"Jul 1, 2012",,-,Italy,27661.0,FC Mugnano ,16981,175 Th. €,Alfredo Cariello,12/13,,515.0,Unattached 
"Nov 1, 2011",,-,Italy,515.0,Unattached ,16981,175 Th. €,Alfredo Cariello,11/12,,27661.0,FC Mugnano 
"Jul 1, 2011",,-,Italy,8970.0,Frosinone ,16981,175 Th. €,Alfredo Cariello,11/12,,515.0,Unattached 
"Jul 1, 2007",,?,Italy,4083.0,Crotone ,16981,100 Th. €,Alfredo Cariello,07/08,Italy,8970.0,Frosinone 
"Aug 1, 2006",,Free transfer,Italy,408.0,Ascoli ,16981,100 Th. €,Alfredo Cariello,06/07,Italy,4083.0,Crotone 
"Jul 1, 2005",,?,Italy,8970.0,Frosinone ,16981,300 Th. €,Alfredo Cariello,05/06,Italy,408.0,Ascoli 
"Jan 1, 2005",,?,Italy,862.0,Chievo Verona ,16981,300 Th. €,Alfredo Cariello,04/05,Italy,8970.0,Frosinone 
"Jul 1, 2004",,?,Italy,4254.0,Città di Giulianova ,16981,-,Alfredo Cariello,04/05,Italy,862.0,Chievo Verona 
"Jul 1, 2003",,?,Italy,4093.0,Taranto ,16981,-,Alfredo Cariello,03/04,Italy,4254.0,Città di Giulianova 
"Jul 1, 2001",,?,Italy,4341.0,Savoia ,16981,-,Alfredo Cariello,01/02,Italy,4093.0,Taranto 
"Jul 1, 2000",,?,Italy,18642.0,Campobasso ,16981,-,Alfredo Cariello,00/01,Italy,4341.0,Savoia 
"Jul 1, 1999",,?,Italy,4114.0,Nocerina ,16981,-,Alfredo Cariello,99/00,Italy,18642.0,Campobasso 
"Jul 1, 1998",,?,Italy,380.0,Salernitana ,16981,-,Alfredo Cariello,98/99,Italy,4114.0,Nocerina 
"Jul 1, 1997",,?,Italy,8505.0,Fiorentina U19 ,16981,-,Alfredo Cariello,97/98,Italy,380.0,Salernitana 
"Aug 1, 2014",,Free transfer,San Marino,24349.0,La Fiorita ,22616,75 Th. €,Marco Angeletti,14/15,Italy,9793.0,Ostiamare 
"Jul 1, 2014",,?,Italy,30065.0,Anzio ,22616,75 Th. €,Marco Angeletti,14/15,San Marino,24349.0,La Fiorita 
"Jul 1, 2013",,?,Italy,5585.0,Barletta ,22616,75 Th. €,Marco Angeletti,13/14,Italy,30065.0,Anzio 
"Jul 1, 2011",,?,Italy,9353.0,Atletico Roma ,22616,225 Th. €,Marco Angeletti,11/12,Italy,5585.0,Barletta 
"Jul 1, 2007",,?,Italy,4718.0,Virtus Lanciano ,22616,50 Th. €,Marco Angeletti,07/08,Italy,9353.0,Atletico Roma 
"Jul 1, 2006",,?,Italy,4330.0,Sambenedettese ,22616,50 Th. €,Marco Angeletti,06/07,Italy,4718.0,Virtus Lanciano 
"Jan 1, 2006",,?,Italy,12816.0,Lazio Primavera ,22616,50 Th. €,Marco Angeletti,05/06,Italy,4330.0,Sambenedettese 
"Jul 1, 2008",,-,Italy,252.0,Genoa ,22106,500 Th. €,Gaetano De Rosa,08/09,,123.0,End of career 
"Aug 1, 2006",,?,Italy,1386.0,Reggina ,22106,800 Th. €,Gaetano De Rosa,06/07,Italy,252.0,Genoa 
"Jul 1, 2004",,?,Italy,332.0,Bari ,22106,-,Gaetano De Rosa,04/05,Italy,1386.0,Reggina 
"Sep 1, 2015",,Free transfer,Italy,862.0,Chievo Verona ,34909,150 Th. €,Simone Bentivoglio,15/16,Italy,1385.0,Modena FC 
"Jun 30, 2015",,End of loan,Italy,19.0,Brescia ,34909,150 Th. €,Simone Bentivoglio,14/15,Italy,862.0,Chievo Verona 
"Sep 1, 2014",,Loan,Italy,862.0,Chievo Verona ,34909,300 Th. €,Simone Bentivoglio,14/15,Italy,19.0,Brescia 
"Jun 30, 2012",,End of loan,Italy,3037.0,Padova ,34909,"1,00 Mill. €",Simone Bentivoglio,11/12,Italy,862.0,Chievo Verona 
"Jan 1, 2012",,Loan,Italy,862.0,Chievo Verona ,34909,"1,10 Mill. €",Simone Bentivoglio,11/12,Italy,3037.0,Padova 
"Dec 1, 2011",,End of loan,Italy,1038.0,Sampdoria ,34909,"1,50 Mill. €",Simone Bentivoglio,11/12,Italy,862.0,Chievo Verona 
"Aug 1, 2011",,Loan,Italy,862.0,Chievo Verona ,34909,"1,50 Mill. €",Simone Bentivoglio,11/12,Italy,1038.0,Sampdoria 
"Jun 30, 2011",,End of loan,Italy,332.0,Bari ,34909,"1,50 Mill. €",Simone Bentivoglio,10/11,Italy,862.0,Chievo Verona 
"Jan 1, 2011",,Loan,Italy,862.0,Chievo Verona ,34909,"2,20 Mill. €",Simone Bentivoglio,10/11,Italy,332.0,Bari 
"Jul 1, 2007",,?,Italy,506.0,Juventus ,34909,50 Th. €,Simone Bentivoglio,07/08,Italy,862.0,Chievo Verona 
"Jun 30, 2007",,End of loan,Italy,1385.0,Modena FC ,34909,50 Th. €,Simone Bentivoglio,06/07,Italy,862.0,Chievo Verona 
"Aug 1, 2006",,Loan,Italy,862.0,Chievo Verona ,34909,50 Th. €,Simone Bentivoglio,06/07,Italy,1385.0,Modena FC 
"Jul 1, 2006",,?,Italy,506.0,Juventus ,34909,50 Th. €,Simone Bentivoglio,06/07,Italy,862.0,Chievo Verona 
"Jun 30, 2006",,End of loan,Italy,2581.0,Mantova ,34909,50 Th. €,Simone Bentivoglio,05/06,Italy,506.0,Juventus 
"Aug 1, 2005",,Loan,Italy,506.0,Juventus ,34909,-,Simone Bentivoglio,05/06,Italy,2581.0,Mantova 
"Jul 1, 2005",,-,Italy,11008.0,Juventus U19 ,34909,-,Simone Bentivoglio,05/06,Italy,506.0,Juventus 
"Jan 27, 2014",,?,Italy,1005.0,Lecce ,22622,400 Th. €,Fabrizio Melara,13/14,Italy,4171.0,Benevento 
"Aug 1, 2013",,?,Italy,1386.0,Reggina ,22622,400 Th. €,Fabrizio Melara,13/14,Italy,1005.0,Lecce 
"Jun 30, 2013",,End of loan,Italy,4102.0,Carpi ,22622,400 Th. €,Fabrizio Melara,12/13,Italy,1386.0,Reggina 
"Jan 18, 2013",,Loan,Italy,1386.0,Reggina ,22622,500 Th. €,Fabrizio Melara,12/13,Italy,4102.0,Carpi 
"Jan 1, 2012",,?,Italy,2722.0,SPAL ,22622,325 Th. €,Fabrizio Melara,11/12,Italy,1386.0,Reggina 
"Aug 1, 2010",,?,Italy,4146.0,Pro Patria ,22622,175 Th. €,Fabrizio Melara,10/11,Italy,2722.0,SPAL 
"Jul 1, 2008",,?,Italy,4113.0,US Massese ,22622,300 Th. €,Fabrizio Melara,08/09,Italy,4146.0,Pro Patria 
"Jul 1, 2007",,?,Italy,9352.0,Rieti ,22622,300 Th. €,Fabrizio Melara,07/08,Italy,4113.0,US Massese 
"Jul 1, 2006",,?,Italy,4330.0,Sambenedettese ,22622,300 Th. €,Fabrizio Melara,06/07,Italy,9352.0,Rieti 
"Jan 1, 2006",,?,Italy,380.0,Salernitana ,22622,300 Th. €,Fabrizio Melara,05/06,Italy,4330.0,Sambenedettese 
"Jul 1, 2005",,?,Italy,12816.0,Lazio Primavera ,22622,150 Th. €,Fabrizio Melara,05/06,Italy,380.0,Salernitana 
"Sep 1, 2010",,?,Italy,4114.0,Nocerina ,22623,100 Th. €,Simone Sannibale,10/11,Italy,5584.0,ASD Astrea 
"Jul 1, 2009",,?,Italy,398.0,Lazio ,22623,300 Th. €,Simone Sannibale,09/10,Italy,4114.0,Nocerina 
"Jun 1, 2009",,?,Italy,22051.0,Isola Liri ,22623,300 Th. €,Simone Sannibale,08/09,Italy,398.0,Lazio 
"Jul 1, 2008",,?,Italy,22048.0,AC Scafatese ,22623,300 Th. €,Simone Sannibale,08/09,Italy,22051.0,Isola Liri 
"Jan 1, 2008",,?,Italy,398.0,Lazio ,22623,300 Th. €,Simone Sannibale,07/08,Italy,22048.0,AC Scafatese 
"Jun 30, 2007",,End of loan,Italy,2253.0,Torres ,22623,300 Th. €,Simone Sannibale,06/07,Italy,398.0,Lazio 
"Jan 1, 2007",,Loan,Italy,398.0,Lazio ,22623,300 Th. €,Simone Sannibale,06/07,Italy,2253.0,Torres 
"Dec 1, 2006",,End of loan,Italy,5587.0,Juve Stabia ,22623,300 Th. €,Simone Sannibale,06/07,Italy,398.0,Lazio 
"Jul 1, 2006",,Loan,Italy,398.0,Lazio ,22623,300 Th. €,Simone Sannibale,06/07,Italy,5587.0,Juve Stabia 
"Jun 30, 2006",,End of loan,Italy,380.0,Salernitana ,22623,300 Th. €,Simone Sannibale,05/06,Italy,398.0,Lazio 
"Jul 1, 2005",,Loan,Italy,398.0,Lazio ,22623,300 Th. €,Simone Sannibale,05/06,Italy,380.0,Salernitana 
"Jan 1, 2005",,-,Italy,12816.0,Lazio Primavera ,22623,50 Th. €,Simone Sannibale,04/05,Italy,398.0,Lazio 
"Jul 1, 2009",,Free transfer,Italy,398.0,Lazio ,22624,50 Th. €,Fabio Zaccardi,09/10,Italy,10686.0,Celano 
"Jun 30, 2009",,End of loan,Italy,10686.0,Celano ,22624,50 Th. €,Fabio Zaccardi,08/09,Italy,398.0,Lazio 
"Jul 1, 2008",,Loan,Italy,398.0,Lazio ,22624,50 Th. €,Fabio Zaccardi,08/09,Italy,10686.0,Celano 
"Jun 30, 2007",,End of loan,Italy,19164.0,Paganese ,22624,50 Th. €,Fabio Zaccardi,06/07,Italy,398.0,Lazio 
"Jul 1, 2006",,Loan,Italy,398.0,Lazio ,22624,50 Th. €,Fabio Zaccardi,06/07,Italy,19164.0,Paganese 
"Jul 1, 2005",,-,Italy,12816.0,Lazio Primavera ,22624,50 Th. €,Fabio Zaccardi,05/06,Italy,398.0,Lazio 
"Jul 1, 2011",,"15,00 Mill. €",Italy,252.0,Genoa ,44136,"12,50 Mill. €",Domenico Criscito,11/12,Russia,964.0,Zenit S-Pb 
"Jul 1, 2008",,"11,50 Mill. €",Italy,506.0,Juventus ,44136,"4,50 Mill. €",Domenico Criscito,08/09,Italy,252.0,Genoa 
"Jun 30, 2008",,End of loan,Italy,252.0,Genoa ,44136,"4,50 Mill. €",Domenico Criscito,07/08,Italy,506.0,Juventus 
"Jan 1, 2008",,"Loan fee:1,00 Mill. €",Italy,506.0,Juventus ,44136,"4,50 Mill. €",Domenico Criscito,07/08,Italy,252.0,Genoa 
"Jul 1, 2007",,"7,50 Mill. €",Italy,252.0,Genoa ,44136,"1,00 Mill. €",Domenico Criscito,07/08,Italy,506.0,Juventus 
"Jul 1, 2006",,?,Italy,11008.0,Juventus U19 ,44136,-,Domenico Criscito,06/07,Italy,252.0,Genoa 
"Jul 1, 2004",,950 Th. €,Italy,8517.0,FC Genoa ,44136,-,Domenico Criscito,04/05,Italy,11008.0,Juventus U19 
"Jan 1, 2007",,-,Australia,860.0,Marconi Stallions ,3177,600 Th. €,Gianfranco Zola,06/07,,123.0,End of career 
"Jul 1, 2006",,Free transfer,Australia,11419.0,APIA Leichhardt ,3177,600 Th. €,Gianfranco Zola,06/07,Australia,860.0,Marconi Stallions 
"Jul 1, 2005",,Free transfer,Italy,1390.0,Cagliari Calcio ,3177,600 Th. €,Gianfranco Zola,05/06,Australia,11419.0,APIA Leichhardt 
"Jul 1, 2003",,Free transfer,England,631.0,Chelsea ,3177,-,Gianfranco Zola,03/04,Italy,1390.0,Cagliari Calcio 
"Jan 1, 1997",,"6,20 Mill. €",Italy,130.0,AC Parma ,3177,-,Gianfranco Zola,96/97,England,631.0,Chelsea 
"Jul 1, 1993",,?,Italy,6195.0,SSC Napoli ,3177,-,Gianfranco Zola,93/94,Italy,130.0,AC Parma 
"Jul 1, 1989",,?,Italy,2253.0,Torres ,3177,-,Gianfranco Zola,89/90,Italy,6195.0,SSC Napoli 
"Jul 1, 1987",,?,Italy,10031.0,Nuorese ,3177,-,Gianfranco Zola,87/88,Italy,2253.0,Torres 
"Jul 1, 1984",,-,Italy,48587.0,Nuorese U19 ,3177,-,Gianfranco Zola,84/85,Italy,10031.0,Nuorese 
"Jan 1, 2015",,Free transfer,Uruguay,1306.0,Danubio FC ,18539,200 Th. €,Ernesto Farías,14/15,Colombia,2352.0,CD América 
"Jul 30, 2014",,Free transfer,Brazil,609.0,Cruzeiro ,18539,750 Th. €,Ernesto Farías,14/15,Uruguay,1306.0,Danubio FC 
"Jun 30, 2013",,End of loan,Argentina,1234.0,Independiente ,18539,750 Th. €,Ernesto Farías,12/13,Brazil,609.0,Cruzeiro 
"Jan 17, 2012",,Loan,Brazil,609.0,Cruzeiro ,18539,750 Th. €,Ernesto Farías,11/12,Argentina,1234.0,Independiente 
"Jul 1, 2010",,"1,10 Mill. €",Portugal,720.0,FC Porto ,18539,"3,20 Mill. €",Ernesto Farías,10/11,Brazil,609.0,Cruzeiro 
"Jul 1, 2007",,"4,00 Mill. €",Argentina,209.0,River Plate ,18539,"3,50 Mill. €",Ernesto Farías,07/08,Portugal,720.0,FC Porto 
"Jan 1, 2005",,?,Italy,458.0,US Palermo ,18539,"3,50 Mill. €",Ernesto Farías,04/05,Argentina,209.0,River Plate 
"Jan 1, 2004",,"3,15 Mill. €",Argentina,288.0,Estudiantes ,18539,-,Ernesto Farías,03/04,Italy,458.0,US Palermo 
"Jul 1, 1997",,-,Argentina,15115.0,ELP U20 ,18539,-,Ernesto Farías,97/98,Argentina,288.0,Estudiantes 
"Nov 8, 2013",,?,Portugal,35119.0,Alcanenense ,28008,25 Th. €,Babù,13/14,Italy,26230.0,Maccarese 
"Aug 6, 2013",,Free transfer,Italy,12.0,AS Roma ,28008,25 Th. €,Babù,13/14,Portugal,35119.0,Alcanenense 
"Jul 1, 2013",,Free transfer,Italy,19164.0,Paganese ,28008,25 Th. €,Babù,13/14,Italy,12.0,AS Roma 
"Dec 29, 2012",,-,Italy,515.0,Unattached ,28008,100 Th. €,Babù,12/13,,19164.0,Paganese 
"Jul 1, 2012",,-,Italy,4553.0,Pergolettese ,28008,100 Th. €,Babù,12/13,,515.0,Unattached 
"Jan 1, 2012",,?,Italy,22045.0,Latina Calcio ,28008,150 Th. €,Babù,11/12,Italy,4553.0,Pergolettese 
"Jul 1, 2011",,?,Italy,9353.0,Atletico Roma ,28008,150 Th. €,Babù,11/12,Italy,22045.0,Latina Calcio 
"Aug 1, 2009",,?,Italy,1627.0,Catania ,28008,150 Th. €,Babù,09/10,Italy,9353.0,Atletico Roma 
"Jun 30, 2009",,End of loan,Italy,2331.0,Avellino ,28008,150 Th. €,Babù,08/09,Italy,1627.0,Catania 
"Aug 1, 2008",,Loan,Italy,1627.0,Catania ,28008,250 Th. €,Babù,08/09,Italy,2331.0,Avellino 
"Jun 30, 2008",,End of loan,Italy,4271.0,Triestina ,28008,250 Th. €,Babù,07/08,Italy,1627.0,Catania 
"Jan 1, 2008",,Loan,Italy,1627.0,Catania ,28008,700 Th. €,Babù,07/08,Italy,4271.0,Triestina 
"Jul 1, 2007",,?,Italy,1005.0,Lecce ,28008,700 Th. €,Babù,07/08,Italy,1627.0,Catania 
"Jul 1, 2004",,?,Italy,607.0,AC Venezia 1907 ,28008,-,Babù,04/05,Italy,1005.0,Lecce 
"Jul 1, 2002",,?,Italy,380.0,Salernitana ,28008,-,Babù,02/03,Italy,607.0,AC Venezia 1907 
"Jul 1, 2001",,?,Italy,75.0,Unknown ,28008,-,Babù,01/02,,380.0,Salernitana 
"Jul 1, 2013",,-,Italy,19164.0,Paganese ,19219,75 Th. €,Luca Fusco,13/14,,123.0,End of career 
"Jul 1, 2011",,-,Italy,19164.0,Paganese ,19219,50 Th. €,Luca Fusco,11/12,Italy,19164.0,Paganese 
"Nov 1, 2010",,-,Italy,515.0,Unattached ,19219,300 Th. €,Luca Fusco,10/11,,19164.0,Paganese 
"Jul 1, 2010",,-,Italy,380.0,Salernitana ,19219,300 Th. €,Luca Fusco,10/11,,515.0,Unattached 
"Aug 1, 2007",,?,Italy,252.0,Genoa ,19219,200 Th. €,Luca Fusco,07/08,Italy,380.0,Salernitana 
"Jun 30, 2007",,End of loan,Italy,4083.0,Crotone ,19219,200 Th. €,Luca Fusco,06/07,Italy,252.0,Genoa 
"Aug 1, 2006",,Loan,Italy,252.0,Genoa ,19219,200 Th. €,Luca Fusco,06/07,Italy,4083.0,Crotone 
"Jan 1, 2006",,?,Italy,1104.0,Messina Peloro ,19219,200 Th. €,Luca Fusco,05/06,Italy,252.0,Genoa 
"Jul 1, 2003",,?,Italy,380.0,Salernitana ,19219,-,Luca Fusco,03/04,Italy,1104.0,Messina Peloro 
"Jun 30, 1997",,End of loan,Italy,6266.0,Cavese ,19219,-,Luca Fusco,96/97,Italy,380.0,Salernitana 
"Aug 1, 1996",,Loan,Italy,380.0,Salernitana ,19219,-,Luca Fusco,96/97,Italy,6266.0,Cavese 
"Jul 1, 1996",,-,Italy,14968.0,Salernitana  ,19219,-,Luca Fusco,96/97,Italy,380.0,Salernitana 
"Jul 10, 2015",,?,Italy,800.0,Atalanta ,30332,700 Th. €,Daniele Capelli,15/16,Italy,1429.0,AC Cesena 
"Jun 30, 2015",,End of loan,Italy,1429.0,AC Cesena ,30332,800 Th. €,Daniele Capelli,14/15,Italy,800.0,Atalanta 
"Aug 28, 2013",,Loan,Italy,800.0,Atalanta ,30332,500 Th. €,Daniele Capelli,13/14,Italy,1429.0,AC Cesena 
"Dec 31, 2009",,End of loan,Italy,1386.0,Reggina ,30332,"1,80 Mill. €",Daniele Capelli,09/10,Italy,800.0,Atalanta 
"Aug 1, 2009",,Loan,Italy,800.0,Atalanta ,30332,"2,20 Mill. €",Daniele Capelli,09/10,Italy,1386.0,Reggina 
"Jun 30, 2007",,End of loan,Italy,4255.0,Arezzo ,30332,500 Th. €,Daniele Capelli,06/07,Italy,800.0,Atalanta 
"Jul 1, 2006",,Loan,Italy,800.0,Atalanta ,30332,500 Th. €,Daniele Capelli,06/07,Italy,4255.0,Arezzo 
"Jul 1, 2003",,-,Italy,11998.0,Atalanta ,30332,-,Daniele Capelli,03/04,Italy,800.0,Atalanta 
"Jul 1, 2016",,-,England,358.0,Charlton ,30333,750 Th. €,Marco Motta,15/16,,515.0,Unattached 
"Feb 13, 2016",,-,England,515.0,Unattached ,30333,750 Th. €,Marco Motta,15/16,,358.0,Charlton 
"Jul 1, 2015",,-,England,1010.0,Watford ,30333,750 Th. €,Marco Motta,15/16,,515.0,Unattached 
"Feb 26, 2015",,Free transfer,Italy,506.0,Juventus ,30333,800 Th. €,Marco Motta,14/15,England,1010.0,Watford 
"Jun 30, 2014",,End of loan,Italy,252.0,Genoa ,30333,"1,00 Mill. €",Marco Motta,13/14,Italy,506.0,Juventus 
"Jan 23, 2014",,Loan,Italy,506.0,Juventus ,30333,"1,00 Mill. €",Marco Motta,13/14,Italy,252.0,Genoa 
